[560,1125,300,620,2100,431,68,328,47,122,322,196,41,25,425,4260,416,115,82,22,631,132,420,86,42,103,215,81,91,26,49,420,316,72,71,49,108,116,90,738,1811,430,3060,215,58,296,620,418,47,81]
[800]
 [43.4324907686,98.1870531577,8.72434277902,30.7880516191,122.561766129,22.2348634387,2.86305767371,11.1785703991,3.36273782105,16.0169821962,10.4577691757,27.3518998018,1.07316447647,0.981329801764,10.6096292217,236.905498287,11.3490978259,7.44291612363,1.14941269735,0.894327761138,44.8893705033,8.3764582673,19.831092667,6.82314155979,1.03478343505,5.02280363618,11.1914867381,7.29953953022,1.72301134476,0.847240742839,0,0,42.5458309898,6.25617239691,3.89847768273,8.14026117336,0,10.2482541054,1.0299800463,46.868630718,88.2511003507,14.3466780359,115.299764191,8.34136170092,2.71807360097,30.5144178502,23.8496194448,13.5300045794,2.15304357151,4.18233259924],
 [0,99.8150146194,9.02883786114,27.7085183881,169.058207273,22.042858945,3.35574936537,10.8104349628,2.7076049056,20.038240286,10.1269013181,28.8287749988,0.961361036243,0.991203314248,9.59627082729,305.147270013,8.42523206536,7.57922925109,1.07695499223,1.09902677962,34.2693312751,7.30545114273,21.8230525146,6.60274865835,1.14271918631,5.74706538567,8.92293304802,5.76799454763,1.92803351293,1.0815555308,0,8.55597917093,44.819871733,6.55441239556,0,7.53959377805,0,11.1068325483,0,38.5990415158,97.6276179066,11.7054719002,119.961512644,9.05585644823,0,42.3409398596,27.8874148195,14.5135322997,2.00813581451,4.65666171552],
 [36.6987459343,86.5662890999,9.97366252595,27.9340446031,0,16.7996058302,2.15651760233,12.7419932206,3.20639306739,18.932753134,11.3677164459,19.2752122725,0.923896543606,1.02387035179,10.5222625352,287.572096044,9.89643119249,7.26087543378,1.0821594265,0.919866752963,41.5011172718,0,21.3552138565,7.2051452433,0.969497501227,5.45157878481,9.08075304514,7.80633851294,1.97488711281,1.07707723288,0,9.22862358682,49.1799742043,6.27015020283,0,8.72877743717,0,0,1.02534226876,40.8014826672,91.9283018735,12.2062886909,129.382658355,7.97412626797,3.24659340636,33.8010455848,30.7720863951,12.3718554742,1.99137229738,0],
 [35.4070517436,104.580172753,9.20601433245,29.0154120805,150.892247794,18.7014952932,2.84221351357,10.8287581598,2.53368897064,0,8.78700554838,26.8750957795,0.825115721831,0.981650357914,10.1153302989,264.09219395,9.83492013471,0,0.875997700869,1.00134203918,42.7632087509,8.40814785058,19.5929992417,6.29470683054,0.996354004087,5.39251761251,11.7845645471,6.77627327068,2.11503328,1.07487611239,0,7.76982652837,40.0951193732,5.7883959417,4.75539635946,8.27459396032,0,8.41903265759,1.15364458629,36.0401600685,109.423968634,10.1080883906,117.742998712,7.03386459669,2.91240274558,34.1107254699,33.5038081681,11.8635152646,2.10760844147,4.76392294682],
 [41.0380910082,99.6480412926,9.39098702168,30.8248402194,196.094842121,0,3.4509024319,10.9906529035,2.63740328641,16.6649478257,9.92846932215,25.5091003826,0.968274625478,0.816128156409,9.49940563637,295.892425544,10.476403082,0,1.09873138869,0.999620227278,49.6717872792,7.3277022222,21.8313312672,5.94938096069,0.935189271247,5.98374259309,8.35003642532,7.38441602486,2.28899529198,1.04568964056,0,9.61229486067,41.6931293052,6.47625614088,4.88501170849,5.64807794487,0,11.8193592659,0.985468844826,41.3464168816,94.0730520195,11.8082454431,109.019680535,9.64419076059,2.75840314533,29.8448065134,29.1453073349,14.3430138875,2.19880009843,3.63592381324],
 [39.857322989,99.1235417761,11.2844041465,28.7037444928,185.639535165,0,2.80821453078,10.4292318389,2.74128461298,0,10.4402796621,23.0245222984,0.991784533423,0.862643706323,11.908594923,279.260779956,11.0766733529,9.68382479485,0.95768292071,0.82711719833,52.176087132,8.17088504105,23.1114260749,5.55675074423,0.811483565872,5.15282283729,10.0850804298,6.07433134092,2.051339146,0.882721466376,0,0,42.9105195745,5.4697433122,3.87027721254,9.01005680818,0,11.0594286809,0.98779065718,45.9400722475,90.6511500441,11.2516816219,126.123279622,8.25782441016,2.757278092,36.1199861827,26.7978255413,0,2.33311778419,3.88019438681],
 [35.3025570918,77.761548978,11.9182972093,30.2690411478,165.248681254,22.0342395311,0,10.2810802195,2.79556286957,0,10.168612064,26.3252964705,0.951712931349,1.04217467408,8.70656308182,298.424935378,0,9.2779499421,1.02244556738,0.982376140548,53.0962579304,0,22.2700068319,6.36966190815,1.05445876974,5.52936687723,10.4382769699,9.4158047215,1.99030443614,0.82244387518,0,11.4355747562,44.4679979982,5.96079164531,4.10145241804,0,0,10.7816899496,1.1111121103,36.8464958627,97.145614876,10.8862937648,133.085242007,7.71504958701,2.90367967513,27.9033855182,27.037176745,14.4376787722,2.0660259541,0],
 [43.5185767779,112.389527109,10.6366192879,27.4764995561,160.942056746,18.4622986262,3.99468107444,12.6004997766,2.5675940529,0,6.52730597948,23.2198734523,0.833105665476,0.997837684688,10.1594960692,0,10.5059565831,0,1.06095033866,0.859413718561,44.5710016754,8.30609688384,23.800508972,6.9791561389,1.03933006223,4.33315168047,10.2885711866,8.8044704603,1.84003476309,0.854009936531,0,9.2254079609,39.905502064,6.74164450591,3.63611571643,7.67353903001,0,12.1845465133,0.953917604507,35.0483730866,76.1465267333,10.8594033165,107.265304593,8.18388149874,3.22912874837,36.144882485,26.7274334869,13.283904573,1.99843706413,3.7331611616],
 [38.5672599573,83.6968564004,9.52585391208,33.2654562422,132.455270536,20.2229682187,3.28002515214,0,2.54365099484,0,9.88460561677,24.7541046146,1.09036685969,1.02569352093,9.39702766571,302.357524448,10.4951595781,6.70184585771,1.07063879856,0,39.1461277297,8.17083535756,23.0599276878,5.89198056733,0.962150239645,5.15180917813,11.1248917314,7.34192072867,1.95472778722,0.885703620169,0,12.1673584338,0,5.82964165299,4.11678553855,0,0,10.6148293065,0.955249959201,0,80.418100621,10.7054844068,126.788377868,7.89227448954,3.04996774936,33.3912180477,27.234138688,12.0344802984,1.75469802658,3.57162885574],
 [49.6376522833,86.2193572911,9.64550379525,25.931716638,195.175412555,19.1117948299,2.60043779675,11.0434662381,3.28163278137,0,7.56172878794,24.7800651363,1.18855873953,1.08197865639,9.13625189798,242.751605186,9.7701998313,7.82614888099,0.832118038004,0.982280983419,43.7411629517,7.70274181987,25.0608908574,5.72596120616,0.90959368505,5.2060679825,9.42094902589,6.64766636378,1.80150164191,0.972486153895,0,0,36.173822655,5.93127689918,0,9.1144608555,0,10.498454838,1.03614680268,40.9317564567,97.8588870458,13.3934041013,101.257053513,9.10465790207,3.1033446271,31.4207056005,21.6975465396,11.8110737131,1.96692625927,4.41988170996],
 [40.0731385796,93.032825804,9.51017445755,30.7595309672,147.087351501,19.6946376501,2.68005738252,10.7378592734,3.1012656294,20.389535458,0,27.1806909262,0.915796705405,1.09268051887,10.7290233807,255.059490348,10.8650435013,7.74054087637,1.00934425244,0.954910977468,51.032284602,8.40421019018,20.7728743866,6.08027628035,1.01230144194,4.76097207699,9.77035713298,7.87306503381,1.92322085695,0,0,10.3494282432,44.476286275,5.99950916696,4.43028004847,7.83654518206,0,8.93573057046,0.93749404635,41.8545904745,95.6055836591,10.8875526744,111.687476179,9.00460896972,2.83301640017,28.5825802942,29.2012546666,13.3522252138,1.80933290673,4.31190499653],
 [45.3194087816,91.7701152338,10.0592586621,29.7675398633,157.783496193,18.3587172092,2.99468516005,11.609086675,0,20.5331375032,8.8774462742,25.6142921472,1.13309577301,0.931100457156,9.26588725129,252.098123248,9.89474166815,8.53624674186,1.00000807866,1.01346355066,49.3297252303,8.08309026699,21.1823095319,5.02786225222,0.876989709604,5.31019420443,9.45638146579,7.6251019059,1.94844692497,0.932541574523,0,11.5060296849,40.2685444612,6.49068334208,0,0,0,8.84213137898,0.91122273668,0,75.2671262299,10.6700190664,118.666823961,9.37067799387,2.81738286416,32.5808613566,26.1014910209,13.3662580876,1.96786894054,4.73477629439],
 [0,100.373500512,10.5969033208,27.0358493708,150.090066636,22.8415025955,3.40279474398,12.6706422353,2.60549313945,0,10.1610890631,26.5229372932,1.00915323835,1.07008026216,10.1852817175,277.424731003,11.5384463794,6.07356961897,0,0.962298530202,44.6317616255,7.48254896675,21.6164152856,5.81339826772,1.03294888772,4.69066568766,9.08437989369,7.61313291519,2.01087875512,1.0850903295,0,9.30524151418,48.1593972127,5.45892359868,3.84251822556,7.60265627583,0,11.670287287,1.04828934216,30.686201635,90.404079159,10.1915744477,111.672760313,7.89093618206,3.03427021197,29.1277925439,22.1012040369,12.0395614168,1.77846649222,4.67092148553],
 [38.3062098358,83.1156352258,11.5467599206,24.4511147328,149.462219965,16.9385342064,2.87240910153,11.3346247865,2.51269129395,19.4547115091,7.45656327498,22.7272097912,0.941951495756,0.91538622884,8.28670191468,271.041083338,9.78827473961,6.84236572036,0.823851980612,1.08115235504,48.8463408257,7.94105325146,23.695582082,5.46452555093,1.01352381045,4.29233309158,10.2356151111,7.48461441763,2.00229670289,0.94357078356,0,11.1571334021,39.073651516,6.01241357337,4.16393500961,6.80066428384,0,8.88607879329,1.02862609075,34.2088484328,90.1551491826,10.0160444903,137.32665535,9.18543143886,2.88580225373,31.5591559255,28.9458023678,11.6087412605,1.62319898779,4.36045277772],
 [35.9045266174,98.6164920831,9.89658823924,31.6633926154,148.017989835,18.0772438405,2.84704304737,11.2378368606,3.38570713617,0,8.75818167085,24.6497776437,1.06119486365,1.22299293255,10.3966510124,225.667801863,10.0885487525,8.52137517932,0.84903189118,0,47.2354859606,8.43386278989,21.2108273924,5.3101772534,1.10929824088,4.83645317098,10.8778028902,8.59486903445,1.80003175685,1.02952213452,0,8.60576992462,43.8028620796,5.71000906964,3.05243395919,8.18194161888,0,9.2697154896,0.887001062464,35.1201731653,102.273347072,11.0393307642,108.092286606,7.664904271,2.92999283531,34.8163857847,27.9914323482,14.4682279888,1.96302231923,4.36340159056],
 [38.2868644603,96.8386918177,8.77125080352,34.3773660578,140.659879627,16.8816619763,2.99680539376,12.9503054498,2.94595012586,0,8.458627163,24.8906601834,0.861801190337,0.946880553772,11.227339366,310.894311516,8.68560649288,10.1248200336,0.954323477162,0.983969623347,44.8778519882,7.4719685885,19.697636725,5.8936083122,1.07338599394,5.24152768875,9.14349251051,8.57303608012,1.91112787866,1.13168548774,0,0,42.32800385,6.25146868737,0,0,0,10.8153525052,1.01762381366,0,80.4728929227,9.62996690205,96.9248058558,7.94763568576,3.15831902662,32.3026081672,26.1242307417,0,2.15335014128,3.79430529003],
 [44.2388550756,86.2079216441,9.29634468732,27.6576908808,158.729991322,22.3625080218,2.56537768944,14.1729196327,3.39533249684,19.3722889382,8.8675148555,25.8066527356,1.01326739425,0.844447428451,11.7984313438,269.523214483,11.5289649978,7.31794996426,0.920413196748,1.17265006194,49.3780323352,7.98916622748,20.1489310936,0,0.795354144942,4.13248867737,10.5375123182,8.81171663255,2.16001101948,1.00674463937,0,11.2508740254,42.4794025565,0,3.74780727164,7.44966809873,0,9.48165783779,1.18638490206,45.2704214387,72.6729528419,8.80403383221,122.815366694,8.32690975392,3.01626886542,26.0671953224,24.6531665408,0,1.8616273648,4.30860977268],
 [37.0802156938,95.3400597876,0,33.9178750647,148.108537338,20.3511129861,2.8498655247,13.2671771886,2.7894883682,18.225020381,7.48880524451,23.9315221364,0.988136856379,0.782236495558,0,0,9.97323089126,8.14096050806,0.873792508793,1.06982272556,46.4877169976,8.47178318469,21.1184055639,6.42938519382,1.15645902284,4.67573724168,8.33130517898,7.32144290552,2.29774196733,1.06088954046,0,11.4146018517,49.7210149405,6.07018688819,4.00971219723,8.19273898037,0,9.95879167443,0.868582051085,47.1584605824,101.308397268,10.9051779525,119.204962309,8.29971057911,2.71827702581,31.0663139835,30.2028087098,0,2.1157657891,4.31669466833],
 [41.1782974202,90.4057329898,9.08261726883,31.199115308,181.947878103,21.8181154156,2.93881209319,12.7576816142,2.90754150941,18.1212395349,9.847679119,25.2116735546,1.0688515845,1.07357588955,10.6506768089,0,10.5422174423,7.47558418124,1.04889307385,0.730798050684,46.2048646572,7.83565676434,18.9552530454,6.29085284029,1.01940997798,4.75146710942,9.1111203247,8.80361243881,1.89301102563,0.900926207363,0,10.5437305965,47.3496161433,6.61734556291,4.06139638815,6.88272906418,0,10.4777346026,0.92329115337,0,92.7116155669,12.5346286493,131.554899272,8.25521000682,3.02078134124,33.5355613585,28.0528349485,14.3112260804,2.02055563166,4.50956643766],
 [42.0709406713,93.8458173512,8.45732388276,30.2075445113,160.127524583,19.4557446908,3.03171990022,12.5445642196,3.08831822448,20.5890755147,7.99432475403,26.0279762532,1.15898321196,0.896615415894,9.62462852923,0,10.1166244209,7.86931996421,1.00882572032,0.993189215648,40.8122522699,7.85884750643,19.7259375704,5.70992897858,1.10390298519,6.28580635375,9.33432892744,6.86219564382,2.40741673093,0.884985538725,0,8.5339239439,0,0,3.79215316084,7.81030421202,0,10.7992043181,1.00666911992,39.4333733456,84.7845715574,11.2425570092,109.80045316,6.92987293409,3.47976111393,31.8624524036,24.4237881816,14.3744139455,2.08783971843,4.603033093],
 [39.0519694278,101.115642876,8.89852253915,33.1137536084,158.803521788,18.0733932411,3.63057456113,12.5038735633,3.11840742703,15.20997633,9.33779912002,23.9634034952,1.05403313977,0.873846577431,9.01805405158,306.24281508,9.75396143531,6.96217918753,1.00807392528,0,46.3394905216,7.73635324366,23.4188616148,7.0400288216,0.931225664695,4.94520594835,9.59557455726,9.13467423522,2.09149286483,1.21561850006,0,8.90082195877,0,0,3.42673575375,7.6262950751,0,9.58172447507,0.944259178631,0,77.9398992277,13.9041248019,119.438866648,8.08610102938,2.49254670385,26.1044079965,34.7020861135,10.5909121886,2.25761717194,0],
 [0,103.61054135,9.1356374044,34.9097318728,108.882445251,19.9665117541,2.69995839212,11.9219697301,2.77033599725,17.0179305284,7.69489031453,29.5030018143,1.01829194325,1.09522907121,8.11948040735,236.904151483,9.12236002515,7.74339759952,1.02911879407,0.973560823596,40.7709984766,7.4516525294,19.9497938707,6.74162753413,0.933091208787,5.26628376302,10.1699686459,8.26603864887,2.29181234783,1.15762840156,0,10.5518535302,38.0995685823,5.95371266006,4.35923269265,9.66956280613,0,9.01688216562,0.954248510232,38.046649824,86.5611403031,9.17394149292,136.439011381,7.85294407095,2.65518328937,32.2346489176,23.8250027621,12.2669627669,2.35848674365,4.54256726454],
 [39.2633553646,86.8595721515,9.3373185231,21.8806906223,171.604242304,18.4788440917,2.59634343413,12.1247497254,3.20100685196,20.6030724784,8.46974575474,20.6005294425,1.01228721881,1.03416961093,9.16731836176,308.915445786,0,8.87429449976,1.01218153795,0.838964556561,49.4472424823,7.93211073397,23.5051627027,5.40438185985,0.938889668717,4.86661261775,10.8867437672,7.71804900684,1.75369963913,0.826125548068,0,0,38.1735388581,5.67462905601,4.11928986898,7.60937794398,0,9.86594496916,0.669408978173,34.9507879268,76.1004271494,11.5772429789,127.276258132,7.66569610594,3.42148056996,30.3259279837,27.0060442918,0,1.92727793456,4.3714612887],
 [35.3225203271,94.6915327761,10.7595162858,25.3031893857,164.278198746,19.2381476902,3.07132658724,10.1542737342,2.78919021194,18.8589240966,8.87529350757,25.0821510998,0.988019791591,0.989218222232,8.74048101223,257.676745076,0,7.77817261163,0.882562908898,0,43.389725169,9.12944277214,21.7369238488,5.7307167109,0.954951732456,4.79315589843,10.1026676034,8.13001280989,1.72898266098,0.817515431776,0,10.8124835881,38.9051493889,6.06624381362,4.02008544066,7.82903911384,0,10.9696776216,0.899057063897,37.0284529167,78.7551291384,11.966041801,121.872714934,7.84162280525,2.45768705183,29.6070857914,23.6535181026,12.3655964251,1.9810571262,3.61647265372],
 [31.584998048,93.4442420119,10.2865707203,30.3403984061,179.986819263,22.2213721559,3.12834395645,10.559985248,2.86359565975,17.5162563028,12.1380026066,23.9046739372,1.01305563502,1.0988025657,10.2740550561,0,0,9.34546014034,0.954581166481,0.878402970307,44.0111601752,7.73044846857,20.5796735593,4.83829093745,0.872440319165,4.72029920416,10.3519105524,8.2153199278,2.13890601888,0.923330912746,0,10.2043872047,39.0155891243,6.19653066681,0,8.57412055196,0,10.1098206045,0.884935296773,41.982711604,82.3165868852,11.4315835975,120.941578092,8.06715739308,2.45389615882,32.5814460597,29.7825830084,12.5827428826,1.8626468193,3.97031501723],
 [38.1704892723,91.7041347781,11.9426609093,31.258828565,155.701410822,19.7898828374,3.05957845726,11.1581905751,2.59309565921,0,7.39233283598,27.353147356,1.21573111085,0.85466407175,9.75332784284,326.669705778,10.1246779683,0,1.03839251084,1.14979769013,47.7392153862,7.16238658681,21.2189138988,5.83711449751,0.715829228449,5.40889755106,9.5400710182,8.27495848716,2.15791813269,0.933723680539,0,10.9012927158,40.5413043229,6.52155162486,3.03709928224,6.86329844979,0,10.1189143461,0.924109937207,36.4030206644,76.5162554926,9.98143656024,125.260905558,7.64627598734,2.99780493126,31.8587870901,25.8561130368,10.6152950664,1.57708634318,4.47599243946],
 [0,93.5862057341,10.6663942827,33.101842296,130.162234288,19.0727191334,2.9435992324,12.2507455629,3.4172306755,17.6850401162,7.42406428695,22.345677502,0.766008989706,1.04902920579,10.4601759202,290.485301748,10.8039337626,7.74803347498,0.961014735031,1.0602597673,53.7915486926,9.00278126237,21.7187822243,6.36414557674,1.04163203032,4.60263793076,11.2465365559,7.85509354643,1.80962794429,0.899555516828,0,10.095173228,41.8009547302,0,4.36022280099,7.99165856515,0,10.3364662467,1.06989297518,40.0199753255,86.0347651069,9.37461170795,111.702807203,7.68083049372,2.71291824905,32.0940838603,32.0708782059,12.6470009781,2.18060181587,3.65978191725],
 [46.7734838978,93.5299331576,10.7302941284,30.7119137315,203.119799274,19.6622061636,2.388717187,11.4554482537,3.01380445423,19.5944948133,7.8352154477,29.0305331152,0.903990893367,0.985249225396,10.8290406018,266.495038944,10.219540093,8.42625453417,0.90894821109,0.995263899227,46.5459039731,7.92972891949,21.2967541435,6.79244418912,1.04733911793,5.01048631202,9.39782003991,8.63265820802,2.00823874548,0.992039832751,0,9.9682000214,33.5952464248,5.5868316494,3.77485093361,8.71964924572,0,10.8319722197,0.941624575782,41.8182556398,84.9623444868,11.5829116653,117.497996911,7.93230240986,2.81859363827,35.0978857554,29.8698410429,13.0034257595,2.24080128797,3.87481216601],
 [34.1404595543,84.4398978328,10.745724484,26.6128222116,166.544399723,22.3394897035,3.13576478292,13.4840095224,3.57929093046,17.8092977009,9.66751542228,26.7457124544,1.16409483155,1.11756135225,9.99330131747,310.373354667,7.85131322721,8.00535600878,1.10161736894,0,49.9594019269,8.76278441335,19.0859240668,6.74600875172,0.938208651633,5.32770903744,10.1009329868,9.53398170592,2.11053721317,1.06306669116,0,9.82451938325,42.1610657898,0,4.03649128633,8.10379978308,0,8.80585165828,1.11476679768,39.7969907326,92.5573536188,11.6288459337,117.753763748,7.64877613825,3.07008396616,34.5536352893,26.9549491605,12.777304191,1.93192308858,3.58493137451],
 [42.2004668835,94.6162178494,9.80007385426,28.1997246592,140.955050065,22.8797508489,3.52696885731,12.5237302594,3.11790942581,16.8550878074,11.4321432273,0,1.09325441401,0.798836661461,9.87375628521,278.088331276,0,6.73646115073,0.907409757633,1.14756451966,47.7476459785,7.7516698154,18.5195720486,6.34588302116,1.0514550899,4.95210904051,0,8.20306222261,2.57970387464,0.992999524453,0,10.8615946542,46.2883704997,5.45746538071,3.73305823955,6.55373623727,0,0,0.973188508672,36.659200806,76.949359866,10.173985702,117.362403056,7.70342139118,2.68228696411,29.1177812521,29.698539461,13.973139139,2.18843528399,4.15178329095],
 [47.6833610801,103.43858863,9.26888483861,32.5243168151,134.260846681,17.9197626925,2.94646539913,11.4985687091,3.36710604936,16.3309338296,9.27176627246,23.076155478,0.930836516945,0.922926351322,0,273.852744579,9.9337019902,8.41522913762,1.04679522682,0.908052109586,48.8007106596,7.73860178545,20.306164618,6.71606117036,1.0549075471,5.85348657442,10.5514278444,7.04861272291,2.05434325685,0.811527824294,0,11.7018562751,41.8841569222,5.92157772287,4.11426013688,6.14151253899,0,10.4049811212,1.00353566056,42.7388260079,70.817502668,10.9155421758,107.596017022,7.85295715968,3.08025946655,32.5897498227,22.5771325047,13.2436546033,1.92157971635,4.21768287437],
 [33.1144267285,78.6672097809,9.25217234747,27.9502528963,157.227130394,20.8879019678,2.98871054435,14.09658081,3.00458781361,21.1392926352,8.94542715232,25.2710139826,0.969822899129,0.932576750582,9.10904745486,229.960942713,9.95780538135,0,0.816091976121,0.861865919493,48.1719414243,6.34636413404,20.756945257,5.52183988711,1.04707574142,4.55941657124,9.50953881963,8.58998799668,2.20163192191,0.856915687739,0,10.776269106,43.9392187372,5.72305752985,0,8.32488961021,0,11.742885457,1.06667236852,45.6434135481,83.182414674,12.9175167345,125.313360662,6.75803668098,2.95115341917,30.6222213246,30.2199359448,0,1.66572404384,3.41978803587],
