[560,1125,300,620,2100,431,68,328,47,122,322,196,41,25,425,4260,416,115,82,22,631,132,420,86,42,103,215,81,91,26,49,420,316,72,71,49,108,116,90,738,1811,430,3060,215,58,296,620,418,47,81]
[800]
 [41.1110662971,91.3334813223,8.75450582343,32.5067786681,165.055345935,20.2882793392,2.60873684077,10.99327516,2.8832959434,19.5985890222,7.09357835692,25.340178677,0.984299118395,1.04379916601,11.7430001162,268.786899911,11.9872551038,9.85957558285,1.05030713625,0.889691877409,42.9527498016,7.92110445801,0,5.20326080519,0.882304850835,5.57877831859,9.23604049787,9.67052374409,1.90109558343,1.14543288287,0,8.92901840041,51.1065167517,5.47006925629,3.96074678186,7.18418528571,0,11.7756527699,0.92416905953,40.0973438704,81.9446106673,12.1186010221,107.030410925,8.86681845342,2.93485500914,33.6456028504,26.2788945503,12.4019169939,2.22600166283,3.80626823108],
 [43.3034710517,95.0029392183,9.17840230638,29.0444817042,191.509153647,19.830922934,3.15857291149,13.7586179114,2.42142758629,18.3418524938,8.52999732627,24.9841278157,1.03418730743,1.11519516212,7.47636677906,287.309839929,10.1423864685,0,0.958957283653,0.959488202192,56.44560505,9.04696850763,23.2647895376,5.83511524576,0.796295453402,5.07028748589,9.15297089317,7.27694417368,1.91281287229,1.01715160696,0,10.0700879602,50.155858221,4.90009032118,0,5.9274524117,0,11.3311405038,0.909601587344,38.1960724714,90.7186941847,11.4521766098,105.585324025,7.89881947539,3.11081619324,25.5626376601,25.3570938762,0,2.30490338064,3.25663144815],
 [47.6626260016,86.9073387448,9.48877956806,31.6886355635,153.986447872,21.1819488483,3.23480028161,13.222522568,3.23534093058,0,8.98084489265,23.4415374076,1.0752035627,0.781658408575,8.75809058333,216.341000957,10.7150867478,0,1.06548807878,0.89342828477,55.4005908571,8.59076999989,20.0704901563,5.34268812461,1.00316258658,4.47170514526,9.11761950193,8.17006087479,2.18936179583,1.19075305564,0,7.96529615096,44.1983293028,5.95807924822,0,8.47480269903,0,12.8284017175,0.846615097194,45.2491414475,88.2286432872,12.9859988789,139.91754292,8.24443203831,2.39419255127,34.1796756658,29.5622897522,0,2.12496543766,4.04827943112],
 [34.382472576,90.1301257915,0,28.474678803,0,16.8747096719,2.93972464935,12.7555266871,3.17277040011,17.4499923986,10.4696862065,25.7868903978,1.09411259702,0.982737415867,9.55994993948,207.44114615,10.2466099815,7.01538793393,0.8867092018,0.944255688025,44.487265811,6.86248873686,23.3459336308,6.33051392799,0.987785814706,5.65643792595,8.11268299109,8.81513667099,2.12431362595,0.82723431195,0,10.1995682184,46.10471378,6.53596306754,3.60309110234,6.90372803741,0,9.4029075108,0.93878314579,41.5294761261,92.3556018463,9.90291431801,0,8.58711309294,3.3080143595,25.8621019443,27.7339700764,0,0,0],
 [0,99.2843635021,11.4105908949,32.7747141999,175.859203112,19.9725959991,2.57666488294,13.6320372231,2.78778064289,15.7957650357,8.57329556564,24.3404052133,0.90515807208,1.0745686919,10.550340033,326.899693436,10.1770900459,0,0.948563757533,0,45.2855517958,9.20750082389,21.4057655417,6.31925165451,1.32111704132,4.91024646549,9.71050263644,8.36463875362,1.85107529117,1.00268341142,0,10.1504987973,42.8551498568,5.41941561734,3.31943986593,7.73905207192,0,0,1.02583917766,34.8640971253,97.6295008641,11.2545659234,126.657567522,7.84942490971,3.04531584176,36.4620884457,32.8097681322,0,2.34289504962,4.45415951029],
 [35.1889549871,97.38965499,10.6482137818,33.9489809302,154.059022724,19.9385210536,2.39398112097,11.9130270991,3.33160709601,19.4887852267,7.58466192437,21.7174609337,0.887786713636,0.953051784049,11.2451671851,257.530155991,10.6830711744,6.90228210779,0.923478698747,0.987027183827,46.2075214014,6.49617563142,21.3608757448,6.00523598201,1.05907209297,5.09715652148,10.788987866,7.67135192833,2.0360701399,0.961945714769,0,11.0745580544,52.0277917003,0,0,7.90763130497,0,11.9014993026,0.860725551844,42.0779787365,76.4086719523,10.2068100403,106.248727191,7.39600596566,3.18070898414,28.0120519733,31.5364145827,13.5733679757,2.30425246752,3.98747285745],
 [43.2015663255,95.5508654039,10.2994969969,32.3552051202,162.977993348,19.4634972953,3.43489982848,12.2906929174,2.90610852463,20.4904438537,10.8076907846,21.3082168405,1.00603475179,1.0251924162,9.86831667288,284.286885297,9.41392949672,9.01236490863,1.03345885492,1.08304756166,37.7778093182,0,20.0023555768,0,0.91935992993,4.89958469108,10.5428017551,7.36612242875,2.14344255694,0.978824683711,0,10.6634743518,41.533544,6.58193029954,4.67586601604,7.31449212746,0,10.3452552196,0.881504141565,38.7019279422,76.8374512835,11.7595984103,117.799587813,7.68098564339,2.82696295008,31.5871110914,27.8380745976,12.6510842924,1.99422188657,4.02830936709],
 [46.8944956672,88.913173388,11.4722161242,33.9021630866,188.408490207,21.4292857948,2.93822334576,10.9836579246,2.73187500969,0,10.1550142313,24.9584324074,1.08590964399,1.0621065856,9.97233966876,262.83688001,0,7.10163012002,1.02055074224,1.04141890433,43.5143824982,6.95357895393,18.5882379631,4.75077291253,1.15376460133,5.87424058411,7.68090924133,7.60530404541,2.02571627766,0.950799850432,0,9.48811663725,44.5634526675,5.9521800004,3.59957529648,8.57416764229,0,8.79710906129,1.06198117787,37.147661139,71.5770801389,9.45069331418,102.929285363,7.4281106691,2.91115841269,28.7853838224,26.1977610755,14.1774280321,1.82572392287,3.76031810573],
 [35.3702073132,100.780365334,9.94256272927,32.3222842013,163.849717044,16.7603785738,2.857983088,9.7536278998,2.96350229948,16.5705575678,7.84492021393,26.3476494791,1.10388209,1.09836946457,10.0485819336,291.951900107,8.5799092057,9.72098336427,0.94401745391,0.888849327909,43.677690292,7.29485203093,23.0933949779,5.75128255382,0.768605228261,4.96691132128,9.05005353294,8.68867492243,2.10842455548,0.900305643581,0,0,41.2300211992,4.81566681832,4.5978432539,8.07925076492,0,10.3495018008,0,40.4040418644,76.8599640418,0,118.717424393,7.50163033691,3.08840512379,32.3878673531,23.9889497722,11.5016303015,2.21256801914,4.75126817265],
 [46.0641864591,100.2799799,12.2526170655,27.4068413779,153.053518889,23.2608529018,3.02520808449,13.1278314268,3.19214382024,17.7019853125,7.96141715284,22.5081284071,1.10873256937,0.996243854265,10.1770370976,280.536064606,10.146731609,6.63480996516,0,1.22526760428,48.3065448622,7.54790637169,20.627131915,6.1754670464,1.1794200265,3.99949825307,11.0011711747,7.06172318094,1.91285842338,1.15433497335,0,0,39.0036812135,6.72618097499,0,0,0,10.2976335838,1.15750968417,37.0349450909,95.9020056622,10.9395081536,122.851676176,8.51117248132,3.12422637665,34.4950580646,28.6326225357,15.0929331918,1.7439543897,3.89375239815],
 [35.3899865969,82.5475117835,0,32.2400475832,163.636351065,19.3979154319,3.24578306584,12.4491017692,2.87400730576,0,8.06386672749,26.0299119402,0.906050536682,0.994589995918,11.3341640333,303.556779412,10.8220401688,7.62340278505,1.06407580261,0.94902583951,47.323139489,8.02985471799,20.6294703983,5.86753458118,1.0246700231,5.89207999155,9.1511858233,9.47273909838,1.87495946573,1.12975401336,0,9.00255391757,39.4561351527,5.85264606169,3.58984589631,8.4502563943,0,10.2710619377,0.989057130888,40.017977523,85.9765480198,11.3279212967,109.784425722,8.07432212173,3.16534442749,31.4506108453,26.7560406479,0,1.54468851643,4.38515962366],
 [37.3163433298,85.9610906195,10.7072786189,27.2253571586,134.475366627,20.1362832923,2.78087543662,10.7989667614,3.34639378028,0,9.15546614571,24.4276613787,0.910438102174,0.781093566851,10.0338197929,234.19746299,8.52287886106,7.03186373762,1.00376968485,1.04102871639,43.9432378568,8.34074975299,21.0305218762,6.148531276,0.903732802717,5.39546702943,11.0230305619,9.00854493839,2.27518184619,1.10035900544,0,9.46881600925,37.3238361199,0,4.40903434182,0,0,0,1.09659899902,38.7759002767,84.1946039866,11.5822732273,101.44527477,7.62887167599,3.21014797018,32.5486918899,26.6590498008,12.8946961038,2.06091187091,0],
 [36.4259026844,87.6972938684,9.340922498,28.9523587598,167.561598128,20.7870886048,3.03618579324,9.57305766833,2.68954455808,15.4191322229,6.86014492445,21.5336482131,0.984943023215,0.930700226209,9.13965604735,284.35093364,10.2503416909,7.87563341295,1.05630637468,0.983026384918,43.351013446,7.43220243236,23.0126877826,6.29367979783,0.983321542175,5.75110905348,11.8359210417,7.60331787248,2.30046170389,1.03277618836,0,0,42.4300669167,5.19558692511,3.47026638192,8.19492940183,0,8.13408487579,0.996299600421,37.5086716759,76.3115779435,12.4798698659,135.844933864,8.89908903612,2.76246010528,30.2553266371,32.4910995269,13.8182350902,0,4.00288826121],
 [34.4411885271,89.9594463495,11.4450185137,28.8406332731,0,20.8638668019,3.4144453563,10.7971605417,2.89921976635,15.208913022,9.52920067903,27.5815293856,0.926613991163,1.03006606352,0,0,11.0831743424,8.500132591,0.873825007531,1.02824275065,52.9817997906,8.83507864711,23.0304876133,0,1.03167395978,5.42760329273,9.21089094943,8.33332292579,2.02841571664,0.821789439957,0,10.8293026509,43.7534932056,7.76683793033,4.23811930074,7.77880071104,0,9.51811169003,0.944570915992,37.8127547296,93.5480715514,10.6169390109,106.979166012,8.20868604377,2.81816455337,35.8478040271,25.6236013141,13.5395460772,2.2338545113,4.08960930711],
 [41.2527751532,104.011263874,0,29.0647569001,188.040762046,20.9385511338,3.42881462933,12.1158481824,3.06029693692,16.8903422289,7.98843534006,22.9886059697,0.921372820073,0.994201862553,9.96593288786,253.963216638,9.5285180343,7.76360949933,0.974165480888,0,56.7595926556,8.07270924282,20.1470023983,7.02799712586,1.04028716741,4.88750132148,8.55182337595,7.7529720302,1.95480368911,0.945803073017,0,0,39.1525760425,6.06752294332,3.69774727233,7.57208843476,0,11.1522758942,1.08124833683,39.0482505515,67.9094551357,11.7660672302,0,7.92968750192,3.31760640073,28.6975521612,30.4658758714,11.1539204668,1.84037306324,3.75245034061],
 [41.1776823701,92.2410171977,9.56582551665,22.546450042,146.859761704,22.4482433665,3.06798360894,11.1961821584,2.95256543317,17.7075987141,9.3530672468,16.9657745283,0.913310136363,0.798594276573,8.60224695341,243.048514677,8.88095510677,8.0575759405,0.882076217145,1.07522031461,49.8058394543,8.40599002083,24.7009449074,5.1708397735,1.00986416656,4.88557380388,11.553218291,8.7602175118,1.91897422246,0.857599499214,0,10.5783212173,35.7015768123,6.19613959711,4.09269324386,8.57332347474,0,8.69435380214,0.936974312127,35.124893031,71.3223162152,10.7463598597,148.647764537,8.89350554163,3.26936586011,37.2704634606,28.3657512334,12.3391329228,0,4.10251738362],
 [35.3303270759,87.7526775043,7.26715117745,29.680388596,154.057023785,19.3317762402,2.90937653344,10.7139202775,2.55547849305,17.0602020415,8.60557986716,21.0557266197,0.876656295961,0.843032886963,9.94934419952,234.953069671,10.5689850729,7.92448897665,0.856895661885,0.970500506464,48.4695295765,8.13679977046,24.1077859481,6.57207559759,0.958101998386,4.74947804467,8.29359004788,8.41976362519,0,1.07609126254,0,9.19398279361,45.9541352346,6.66044348225,4.2296420691,7.070256503,0,10.2645005311,0.928602186078,47.8162754654,104.113018151,9.44897212035,125.009508295,9.06646129832,2.75741133836,30.1546737621,24.9541477654,0,1.74887762629,4.31218271727],
 [0,85.676967131,11.3345254467,29.2719674214,164.80463162,21.8981410698,3.20363038613,12.7913256189,3.18226281916,16.5968226166,8.83079617769,21.5877546181,0.904147433662,0.84080869019,8.04866194699,240.404828547,8.85815133641,8.67071167216,0.948363105594,0,46.9685924578,8.84540872347,24.1672056794,6.66521241291,1.07519196872,6.02376627613,9.89490292832,9.51304307921,2.08909666685,1.2010482746,0,8.56376012641,0,5.26457885043,4.14293210216,8.55130658322,0,9.30896052077,0.804252747456,38.3400303688,81.2927210162,10.8160637676,113.99285647,7.24048203841,3.08150156636,39.8223446751,27.1359259908,13.7462958682,0,3.609203246],
 [0,86.3478768299,10.2996003235,29.7294568218,164.394558607,21.3417584292,3.15186835683,13.4284118667,3.43162229999,16.5582795761,8.46155398782,22.8242492291,1.05394128508,0.914385519647,11.1062691322,279.882108564,9.16943140839,7.97791244239,0.87259691798,1.16771871676,57.4170104184,8.30476748156,19.1251477584,5.35084196685,0.994826084204,3.74659084394,8.85909472159,7.92732777342,1.99556074378,0.937729453631,0,9.60360997259,34.2055563248,5.36934518045,0,7.47462213421,0,0,0.810538259416,34.8653656617,92.6091179999,12.591768025,98.8977045373,0,2.98254012846,36.2523182806,26.78270991,14.018826675,1.9799259536,4.49505184687],
 [42.4420963312,72.3792977057,9.63721234624,30.7008802368,171.447185848,17.7661725635,3.52844809389,12.2743148249,3.29432109981,17.2789438318,9.41359492567,24.8182498276,1.05729370232,1.04344935538,10.4876690846,314.625932529,9.417905074,0,1.03241227117,1.10443657358,50.1887209714,8.42611288504,22.1129390298,5.71266935242,0.871733035021,5.18334156666,9.29196351716,6.63675486126,2.21863887089,1.01788539551,0,9.92035472823,41.6213563574,0,3.77058519848,7.23751848985,0,9.65225066401,1.15445489874,30.9398176021,80.0824825585,0,115.013661828,7.78528605897,2.7655624557,30.9345678198,24.3390281734,13.8919946858,2.0123936501,3.89124009075],
 [0,93.3178628159,10.1876224734,33.0147899457,128.992389101,22.244731858,3.20831784927,12.3297265082,3.58107522157,18.4062118322,7.97516709082,26.6587431208,0.949192494866,1.04774275889,8.60550832146,252.725189612,0,8.23916629539,0.877741201097,0.850979676765,38.8139778619,8.19499108001,21.2563036449,6.07317652192,1.1004964091,5.22418650423,9.69101682901,7.07484763064,2.22376115193,1.053199475,0,0,46.0407603815,6.26243251555,3.82028115525,7.71452887658,0,12.2312692407,1.13280116065,0,105.067828428,11.3225241846,123.907313249,7.16779119399,2.68847825736,24.6614365496,30.0494619927,14.0417611486,0,3.93142019507],
 [41.7854074235,105.172005803,8.03129204093,31.4655166357,146.477375216,19.522784823,2.60631277103,10.3186032762,2.77658731512,15.2897719245,8.53020611353,21.7974780453,0.940372890433,0.995190823351,7.65101546617,262.085576054,0,0,1.03547501986,1.02130584203,47.0883958804,8.55705017814,19.9036485874,4.79199667493,0.919025777106,4.95186148067,10.4978093097,5.51561043274,1.62841364598,0.827516723274,0,10.0306239231,46.4179713522,5.72241339259,4.3086708577,0,0,11.6461815229,1.01360978554,46.2394328757,75.0673598797,11.6481369835,133.723347372,7.85009652938,3.28209519842,35.6012656106,25.7530169974,12.8531308073,1.88372482318,3.48110367547],
 [39.2691377945,0,10.538709336,34.4832544411,180.160711875,19.4002298208,2.69213544947,10.4078015196,2.60646015646,15.010227556,7.81137959259,24.3018338221,1.05545940937,0.98726473626,8.63966125296,317.238274348,10.6937405115,8.79363664142,0.942168095826,0.911882259442,52.5712727173,8.64981811713,20.9738478911,5.57109544642,1.0082125327,4.49961530651,8.30247527737,6.9654990372,2.23342496917,0.978840051829,0,11.0761672923,45.329839162,5.97055281576,3.99725299248,7.96922427488,0,10.9392848574,1.05817745565,44.5940189696,95.3262711027,10.7936662099,129.93482646,8.50024845169,3.06970568002,31.4463409334,31.0936121376,0,2.00318186419,4.55381368559],
 [38.8144269353,92.6215261603,11.1068897125,29.2861395989,0,21.2135232916,2.6435832989,10.6082661744,3.11040255297,0,7.97891165006,26.4131393964,1.25447665711,0.91735552311,10.4108461136,221.679998169,9.58939179312,9.19281235704,0.990091660329,0.868634620839,45.3070758765,7.82798921415,17.2117302536,5.7708755266,0.956887784527,4.81255621715,9.74002571222,7.15012759708,1.71915874362,1.05888386951,0,10.1311050566,37.9115966372,6.77975052777,0,7.32878940222,0,10.4331748412,0.820085211124,39.9474765337,104.167280761,11.0739147154,105.133929017,8.80852456712,3.14672024582,31.7679339891,25.925381377,0,2.01267222635,3.63270674256],
 [36.4398041679,81.257956283,10.4936721819,28.8616699103,131.468556972,0,2.86142388172,9.7821140562,3.22362669142,19.6136271601,8.61085513259,20.9274178477,1.07985472159,1.11895718474,9.29611420106,293.963273177,9.86183880127,7.26126360498,1.09242346517,0.980571784687,49.6169748205,6.59377267922,17.9097626026,6.74396011317,0.879794620754,4.91382096496,10.2531292984,8.93615034897,1.94437985565,0.977509114285,0,0,36.4898310054,5.9278173357,0,7.718940417,0,0,1.03318661409,38.2894441126,77.4316242043,10.6039950147,132.281132383,8.16309012814,2.92476287345,33.1723857141,27.8114819005,0,0,4.0294351652],
 [0,87.8520767531,11.2172804689,34.0672501897,163.802473706,19.5882118125,2.63192297499,12.3072617161,3.01730899726,19.3647733259,8.09544899952,22.2137031228,1.0759709202,0,9.4989643137,304.309048988,9.88255890729,7.134666281,1.07342955749,1.21839264765,47.2925222652,8.99089248058,22.1959269887,6.04136238837,0.938088962998,4.89613415902,10.7359477293,9.49152310159,1.96710275305,1.19727682091,0,8.31326725427,40.1626088166,5.60113852674,4.15664787933,9.07889450376,0,9.40025891541,1.15362151132,0,85.3481888431,0,132.677128324,6.69106240954,2.87808060775,27.5916359614,30.0765217583,14.8288052776,1.99066688902,3.67800969626],
 [34.9042548466,98.5072872556,9.61151164929,26.8304940716,169.612516121,17.5103652348,2.79008542499,13.9567636241,2.92042490576,19.2105509853,9.82195130086,0,0.906301984126,1.07589584408,8.65151128311,295.049052206,9.96302393833,0,0.852244059684,0.967279494189,36.260414458,8.55172311566,24.4138419904,5.97225562686,1.17086408612,0,9.3570538876,9.31736371764,1.94378982466,0.931470854962,0,10.7353140567,41.8630721871,0,2.90012167331,8.54682215543,0,10.0137849311,0.979077874355,35.8705858279,84.7354908307,12.0843111522,129.065165303,7.55078374946,2.84514977916,33.3459958006,29.8854080475,12.8301617158,2.10331048409,3.75798514421],
 [0,85.278323715,10.5695958056,30.6864055932,149.464270176,21.3996465387,2.9972227639,11.9568325633,2.80454993547,19.0987513886,9.55332691378,25.5267354772,0.874668154924,0.960924760324,10.0317323389,260.962813573,10.3016772817,9.24519090331,1.04895642753,0.871675748953,51.6123988417,7.62685539158,19.6377081437,6.01258193185,0.886973592769,5.31011319355,9.01663028588,7.59467376285,1.88204042995,0.971199352138,0,10.2287349026,38.2562529913,0,4.20928948244,8.03197719343,0,9.06778330013,0.941842474927,33.9686950368,87.2071205915,10.1745701578,115.428423951,7.91170207167,2.98537854168,32.0929852013,26.0376268872,12.5643851113,2.14000790487,3.61604105225],
 [47.2689460433,99.5713471369,9.18165363767,30.0315708059,170.083230684,19.028876328,2.58781169187,13.5630541394,2.49271035581,17.2825983988,9.52874594133,23.0145893958,0.950713609046,0.928497941015,10.4947514004,272.300454695,9.1524206812,0,0.942034771163,0.992411994556,56.5246755212,8.52139624083,18.1904991703,6.1994782135,0.801306446045,4.94021281376,0,8.94242290563,2.1121468172,1.04813905114,0,0,45.1697884186,5.03052929873,4.2360574292,0,0,9.43315371344,0,48.2631405801,78.3378069852,12.8493673441,96.4108211962,8.2705597268,3.28352432192,24.3205359315,28.0759320917,12.7300728262,1.84361986622,3.16198500271],
 [37.8956664904,92.355623033,10.1601782402,32.5990561816,162.084460475,20.2719713659,2.875030418,12.012919236,3.30235695463,18.4250473566,10.0676993728,26.9151406349,1.05070972759,0.926820935134,10.1033600972,233.592704451,10.3934207547,7.32682993242,0.977931888903,0.937733040675,45.0530902391,7.82791876414,23.4812770455,6.36810387979,1.03939267889,5.72019801303,11.276117567,7.92222838465,2.18834120399,0.96287741998,0,11.4082431825,45.6676736365,6.36217129858,3.96431480888,7.1174163026,0,9.53165080132,0.94851601391,37.445656266,88.1801468738,9.72471442106,130.873491906,7.87553869487,3.30381450101,0,26.3851041345,13.2484658714,2.1751327953,3.56238113444],
 [38.9821873502,83.7366316431,9.97467311017,32.778859004,135.316389926,17.4771502521,2.79359470512,12.3326979558,2.97644926728,0,11.1020401369,25.0231245572,1.03750625273,1.01144659239,8.0441521241,310.398663642,9.93164890577,7.21537586284,0.759636687792,0.954347664454,51.6051095017,8.57920620476,19.9962165172,5.6780945296,0.869897632485,4.94929750289,10.103876308,9.71720627768,1.92153562657,1.15865637157,0,0,38.1019830046,7.46794096318,3.79238673482,8.49057872275,0,9.16540451983,0.915986351647,36.006375,95.1810574943,12.1878154141,0,7.5109364114,2.82181516801,29.626764355,30.7533971962,12.8707080972,2.07821142563,3.95023019739],
 [38.1643807807,100.441037714,9.46973140655,32.5098135477,160.058557823,21.7230261796,2.97264817205,10.8472363665,3.10492509887,16.7766187911,9.01761713986,25.8305051214,1.01735088336,0.972362507831,10.9520760353,269.16848374,11.3497698448,7.8720067615,0.910747332269,0.889011742914,53.2107489848,7.70591032818,24.5305682578,7.21012458302,1.05362342469,4.29005831495,10.7461393285,5.69693055004,2.22494282614,1.05511812832,0,10.757883257,47.5181199289,6.13586525968,4.12614666628,7.55690915733,0,9.611755116,1.01034347452,30.3792382,81.0570055634,9.92866570297,114.13426522,6.99021000368,2.92907529082,26.529821483,27.7626141527,13.3717923353,0,5.03226988364],
